round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,4,100.0,73.76634870734031,0.9705229793977813,0.08730093389749527,0.7524,1.4011387348175048,14.72768700744309,0.0,0.0,0,0,0
6,5,100.0,73.33537785362375,0.9712530712530713,0.0932617336511612,0.8183,1.425229001045227,33.194689951253274,0.0,0.0,0,0,0
6,6,100.0,72.84821269782191,0.9916181606519209,0.03128870576620102,0.834,0.6144811511039734,14.662828323778504,0.0,0.0,0,0,0
6,7,100.0,73.91753359856635,0.9891581632653061,0.045396897941827774,0.7838,1.284209680557251,15.08442191663157,0.0,0.0,0,0,0
6,8,100.0,74.15822589798178,0.9930534581697372,0.033412933349609375,0.8644,0.4728194117546082,16.238083822021814,0.0,0.0,1,0,0
6,9,100.0,72.82725311174778,0.8737727910238429,0.3458634316921234,0.7452,0.8098601818084716,13.502957875660345,0.0,0.0,1,0,0
6,10,100.0,74.84984976222081,0.9935304990757856,0.032979220151901245,0.8567,0.4569555759429932,17.15374775974299,0.0,0.0,0,0,0
6,11,100.0,72.07251399320776,0.9175824175824175,0.3137529194355011,0.5857,3.116400051116943,12.809393638468238,0.0,0.0,0,0,0
6,12,100.0,72.84218683302942,0.9942275975810885,0.01930311881005764,0.6795,1.3188242197036744,13.547036276355898,0.0,0.0,0,0,0
6,13,100.0,73.12847240924461,0.9874794069192752,0.03470155969262123,0.7734,0.8134844779968262,14.95726088766194,0.0,0.0,0,0,0
6,14,100.0,74.3183937924561,0.9906266738082485,0.03503107279539108,0.7937,0.8120655298233033,34.114716371074266,0.0,0.0,0,0,0
6,15,26.21440000000001,0.78125,0.9722713864306785,0.08636192232370377,0.0945,24.975539779663087,0.0,0.8,0.5,0,1,1
6,16,100.0,73.07318579489032,0.9616079494128275,0.11204031109809875,0.672,1.5329267978668213,14.165499989820228,0.0,0.0,0,0,0
6,17,100.0,72.34969106487998,0.97,0.09612865000963211,0.6847,0.9608249306678772,30.790379373176215,0.0,0.0,0,0,0
6,18,100.0,74.24462276674815,0.9895833333333334,0.03483063355088234,0.795,0.8080567955970764,16.000702543067668,0.0,0.0,0,0,0
6,19,100.0,72.34972052803752,0.9416149068322981,0.18435604870319366,0.6878,1.6860359191894532,12.811444366632461,0.0,0.0,0,0,0
7,0,100.0,79.13573981336825,0.9963530269876003,0.018285145983099937,0.9574,0.14464294612407685,21.40360238335112,0.0,0.0,0,0,0
7,1,20.97152000000001,0.390625,0.9695418479651907,0.08462513983249664,0.0945,24.93329429626465,0.0,0.8,0.5,0,1,1
7,2,100.0,75.27511483875335,0.9624765478424016,0.11175621300935745,0.5865,1.9523919820785522,13.984362518130187,0.0,0.0,1,0,0
7,3,100.0,76.73494241873462,0.9435535599743425,0.1673673838376999,0.6969,1.606124758720398,35.387789108857504,0.0,0.0,0,0,0
7,4,100.0,76.87973308622473,0.9873217115689382,0.044730789959430695,0.7351,1.386436939239502,17.064395350869486,0.0,0.0,1,0,0
7,5,100.0,76.61056076990079,0.9572481572481573,0.12814612686634064,0.791,1.12680344581604,17.556748003469767,0.0,0.0,0,0,0
7,6,100.0,75.97249648491476,0.9867287543655413,0.045966677367687225,0.8389,0.5215930938720703,17.310961198224373,0.0,0.0,0,0,0
7,7,100.0,76.92576607274268,0.9738520408163265,0.08368449658155441,0.7264,1.957779622077942,17.4083844697636,0.0,0.0,0,0,0
7,8,100.0,77.36803242756973,0.9791603745092117,0.05733664706349373,0.815,0.65494384765625,36.98097519283783,0.0,0.0,0,0,0
7,9,100.0,75.71612152880435,0.9347826086956522,0.1672988384962082,0.721,0.9119120240211487,34.02688064454401,0.0,0.0,0,0,0
7,10,100.0,78.0577285479777,0.9942236598890942,0.024477286264300346,0.8653,0.47085821628570557,19.951499157164957,0.0,0.0,1,0,0
7,11,100.0,74.93363773447007,0.9920079920079921,0.03945205733180046,0.6624,2.26245698928833,14.964544532062057,0.0,0.0,0,0,0
7,12,100.0,75.71461341985348,0.9928532160527762,0.021909451112151146,0.6619,1.472803544998169,15.935535452436275,0.0,0.0,0,0,0
7,13,100.0,76.07855851642668,0.9515650741350906,0.14146719872951508,0.8213,0.5792726278305054,17.018774877430243,0.0,0.0,0,0,0
7,14,100.0,77.60322968790341,0.9914301017675415,0.041238751262426376,0.8081,0.6804338932037354,18.37066321958968,0.0,0.0,0,0,0
7,15,20.97152000000001,0.390625,0.9716814159292035,0.0878138467669487,0.1572,23.171282958984374,0.0,0.8,0.5,0,1,1
7,16,100.0,76.09038759024638,0.9715447154471545,0.09272433817386627,0.6828,1.468541431427002,16.151627348566638,0.0,0.0,0,0,0
7,17,100.0,75.00566149582843,0.9585714285714285,0.130606010556221,0.5848,1.6369580507278443,14.72301795301114,0.0,0.0,0,0,0
7,18,100.0,77.23417919268871,0.984375,0.05468090623617172,0.7595,0.8428627848625183,18.447523882475945,0.0,0.0,0,0,0
7,19,100.0,75.2457814337792,0.9552795031055901,0.15239211916923523,0.7027,1.4565272092819215,14.935351343802106,0.0,0.0,0,0,0
8,0,100.0,82.18144318504545,0.9981765134938001,0.012055628933012486,0.9599,0.14517955631017684,21.612998627543924,0.0,0.0,1,0,0
8,1,16.777216000000006,0.1953125,0.9900179165600205,0.03710709512233734,0.0933,24.94742546081543,0.0,0.8,0.5,0,1,1
8,2,100.0,78.00470206757832,0.9781113195747342,0.06941249966621399,0.6024,2.105432081222534,32.098890436169164,0.0,0.0,0,0,0
8,3,100.0,79.47602945455004,0.9951892238614497,0.0243246927857399,0.7662,1.1317459106445313,17.549800623617784,0.0,0.0,0,0,0
8,4,100.0,79.76253920065925,0.9809825673534073,0.05924328416585922,0.7531,1.2831817626953126,35.26796189399272,0.0,0.0,0,0,0
8,5,100.0,79.49419236117357,0.9921375921375921,0.028485415503382683,0.7733,1.24948570728302,17.841938205633248,0.0,0.0,0,0,0
8,6,100.0,78.76929659041848,0.5811408614668219,1.4673432111740112,0.761,0.8632965564727784,18.43493263556901,0.0,0.0,0,0,0
8,7,100.0,79.74513379221139,0.9917091836734694,0.031790975481271744,0.7856,1.4139923810958863,17.797042688918953,0.0,0.0,0,0,0
8,8,100.0,80.34024466421427,0.9945635759589248,0.025959370657801628,0.8711,0.44264480471611023,19.180511260951132,0.0,0.0,0,0,0
8,9,100.0,78.541826767096,0.9768583450210379,0.07334794104099274,0.7804,0.7753446817398071,16.324611570192356,0.0,0.0,0,0,0
8,10,100.0,80.98272501591484,0.9988447319778189,0.014548592269420624,0.9114,0.2850375473499298,38.03828006697404,0.0,0.0,0,0,0
8,11,100.0,77.61248346137184,0.9920079920079921,0.0351286381483078,0.6753,2.3690340518951416,14.673289763265023,0.0,0.0,0,0,0
8,12,100.0,78.38107891739894,0.9953271028037384,0.01661771535873413,0.6993,1.1854249954223632,15.958622217799565,0.0,0.0,0,0,0
