round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
8,5,100.0,78.54203636578069,0.9882063882063882,0.0361134298145771,0.7599,1.3073417901992799,17.25196376307907,0.0,0.0,0,0,0
8,6,100.0,76.49849413500851,0.47753201396973227,2.222651243209839,0.7537,0.9926972150802612,17.45281098516027,0.0,0.0,0,0,0
8,7,100.0,80.05506182223915,0.982780612244898,0.054275959730148315,0.767,1.4612409591674804,17.66570748349827,0.0,0.0,0,0,0
8,8,100.0,80.34224811609559,0.9885231048021745,0.03509517386555672,0.8418,0.5538974404335022,37.09027056869681,0.0,0.0,0,0,0
8,9,100.0,76.82138639824208,0.8085553997194951,0.6809500455856323,0.5564,1.8681504487991334,15.841065581943267,0.0,0.0,0,0,0
8,10,100.0,80.79086037337505,0.9937615526802218,0.026637928560376167,0.8906,0.3501046419143677,19.615888619832432,0.0,0.0,1,0,0
8,11,100.0,77.95163510505316,0.9915084915084915,0.04380818456411362,0.6715,2.2369492053985596,32.7115022933785,0.0,0.0,0,0,0
8,12,100.0,78.129322099965,0.9909290819131391,0.03158315271139145,0.6191,1.412552547454834,15.632027773531242,0.0,0.0,0,0,0
8,13,100.0,79.03696189296424,0.97001647446458,0.09077383577823639,0.7717,0.8477471232414245,17.097085812820893,0.0,0.0,0,0,0
8,14,100.0,80.35388263206545,0.9855382967327263,0.05085935443639755,0.78,0.8181727766990662,18.320851405810775,0.0,0.0,0,0,0
8,15,20.97152000000001,0.4162457622797958,0.9775811209439528,0.061320189386606216,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,16,100.0,78.87830484811448,0.9634146341463414,0.11831376701593399,0.7109,1.2525283336639403,33.82736287559449,0.0,0.0,0,0,0
8,17,100.0,76.8267034252465,0.9085714285714286,0.2945726811885834,0.6862,1.0447583675384522,14.522309104840893,0.0,0.0,0,0,0
8,18,100.0,80.18797234390692,0.9846491228070176,0.04976712912321091,0.7769,0.9176427602767945,18.292212137191942,0.0,0.0,0,0,0
8,19,100.0,78.66362129311969,0.9614906832298137,0.1497047245502472,0.7167,1.4786932706832885,15.401333959313638,0.0,0.0,1,0,0
9,0,80.0,73.70454316047292,0.9965353756382203,0.017130549997091293,0.9458,0.18318017721176147,21.092801276385657,0.0,0.0,0,0,0
9,1,16.777216000000006,0.2081228811398979,0.9782441771179934,0.06255482882261276,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,2,100.0,79.60460752294696,0.9662288930581614,0.11322834342718124,0.637,1.9526737213134766,31.804902241143033,0.0,0.0,0,0,0
9,3,100.0,82.11785790451157,0.9862091084028223,0.04301326349377632,0.7586,1.297454571723938,17.462062421436492,0.0,0.0,0,0,0
9,4,100.0,81.96843482580232,0.9863708399366086,0.046201061457395554,0.7549,1.3540763854980469,17.237899369445795,0.0,0.0,0,0,0
9,5,100.0,81.20732163413078,0.9923832923832924,0.02962665632367134,0.7818,1.2284160614013673,18.39107264378377,0.0,0.0,0,0,0
9,6,100.0,79.3927041028988,0.9899883585564611,0.03468295559287071,0.8564,0.5024053514003753,17.940565344751167,0.0,0.0,0,0,0
9,7,100.0,82.64652089932125,0.9872448979591837,0.041891273111104965,0.7831,1.3805813789367676,17.870868077753155,0.0,0.0,0,0,0
