round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
3,9,80.0,28.55717415417873,0.7755960729312763,0.7927891612052917,0.224,21.41022148132324,0.0,0.8,0.5,0,1,1
3,10,64.0,22.085826930046544,0.993992606284658,0.027155093848705292,0.8762,0.39363220930099485,6.430517162854366,0.0,0.0,0,0,0
3,11,64.0,21.457530607657993,0.8846153846153846,0.4194604754447937,0.5893,2.768788290023804,5.289069360979662,0.0,0.0,0,0,0
3,12,80.0,28.739340745280956,0.9840571742715778,0.05342264100909233,0.4298,15.676636695861816,0.0,0.8,0.5,0,1,1
3,13,80.0,28.676789773226215,0.8833607907742999,0.38458648324012756,0.4804,14.316905403137207,0.0,0.8,0.5,1,1,1
3,14,80.0,28.972797791359348,0.9916979110873059,0.03521576523780823,0.5003,13.783972549438477,0.0,0.8,0.5,0,1,1
3,15,64.0,21.74141806270201,0.9610619469026549,0.1044611930847168,0.7154,0.9385094523429871,5.864671243976308,0.0,0.0,0,0,0
3,16,64.0,21.695379809091158,0.973803071364047,0.09128119796514511,0.6946,1.2351892709732055,23.054581923910124,0.0,0.0,0,0,0
3,17,64.0,21.634692751573084,0.9642857142857143,0.12851756811141968,0.6674,1.014967107772827,5.692315877881266,0.0,0.0,0,0,0
3,18,64.0,21.947432790158388,0.9862938596491229,0.05034889280796051,0.8104,0.65302734375,5.9310117999826995,0.0,0.0,0,0,0
3,19,80.0,28.72001711090427,0.9180124223602485,0.27633416652679443,0.4733,14.472377586364747,0.0,0.8,0.5,0,1,1
4,0,64.0,14.285552710118532,0.987235594456601,0.04053486883640289,0.2792,19.904752349853517,0.0,0.8,0.5,0,1,1
4,1,64.0,14.200740547213414,0.9879703097005375,0.04955398663878441,0.1913,22.339784622192383,0.0,0.8,0.5,0,1,1
4,2,64.0,29.50547570550748,0.9724828017510945,0.09077876061201096,0.6027,1.9734336853027343,6.8150229957835595,0.0,0.0,0,0,0
4,3,64.0,14.22868170693543,0.9826812059012188,0.05584675073623657,0.3385,18.25656623840332,0.0,0.8,0.5,0,1,1
4,4,64.0,30.042326845219755,0.9873217115689382,0.0425042100250721,0.7674,1.1943256855010986,8.057112155485306,0.0,0.0,0,0,0
4,5,64.0,30.145702119059965,0.9641277641277641,0.10261625796556473,0.7757,1.255681324005127,8.18624625995449,0.0,0.0,0,0,0
4,6,64.0,14.095333672114206,0.9876600698486613,0.040022723376750946,0.4095,16.25868949890137,0.0,0.8,0.5,0,1,1
4,7,64.0,30.135099448941432,0.9875637755102041,0.04625927656888962,0.7685,1.4787781238555908,22.589070044934918,0.0,0.0,0,0,0
4,8,64.0,14.161416892125244,0.9897311990335246,0.039207685738801956,0.2672,20.23155860900879,0.0,0.8,0.5,1,1,1
4,9,64.0,14.278587077089364,0.9691444600280504,0.09956707805395126,0.3164,18.871136474609376,0.0,0.8,0.5,0,1,1
4,10,64.0,30.529529253708155,0.9591035120147874,0.11284433305263519,0.8638,0.4418387830257416,9.27973333057228,0.0,0.0,0,0,0
4,11,64.0,29.498999917472126,0.972027972027972,0.09783808887004852,0.6449,2.528740930557251,7.427365174903102,0.0,0.0,0,0,0
4,12,64.0,14.369670372640478,0.9912039582188016,0.02606569044291973,0.2995,19.294027709960936,0.0,0.8,0.5,0,1,1
4,13,64.0,14.338394886613107,0.9884678747940692,0.038592640310525894,0.4036,16.446212768554688,0.0,0.8,0.5,0,1,1
4,14,64.0,14.486398895679674,0.9745581146223888,0.07957026362419128,0.5925,11.219757270812988,0.0,0.8,0.5,1,1,1
4,15,64.0,29.93662086980982,0.9746312684365782,0.06918852776288986,0.7289,0.9252114295959473,8.107422083117504,0.0,0.0,0,0,0
4,16,64.0,29.85987819900555,0.9652213188798555,0.11212614178657532,0.7125,1.36913104057312,7.622732748768197,0.0,0.0,0,0,0
4,17,64.0,29.52652678870264,0.9592857142857143,0.1296617090702057,0.5883,1.4869077444076537,7.862749722130212,0.0,0.0,1,0,0
4,18,64.0,30.268937269978558,0.9816337719298246,0.06607598811388016,0.7983,0.7192994117736816,8.620995981596337,0.0,0.0,0,0,0
4,19,64.0,14.360008555452135,0.8869565217391304,0.3188120126724243,0.3054,19.085848999023437,0.0,0.8,0.5,0,1,1
