round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
8,5,100.0,82.25442326231584,0.9743333333333334,0.08097546547651291,0.9416,0.1965278923511505,15.024613079738424,0.0,0.0,0,0,0
8,6,100.0,82.0125389627689,0.986,0.05382852628827095,0.9394,0.1894691288471222,14.897337865058004,0.0,0.0,0,0,0
8,7,16.777216000000006,0.1953125,0.9933333333333333,0.04015848785638809,0.4499,15.176126670837402,0.0,0.8,0.5,0,1,1
8,8,16.777216000000006,0.1953125,0.982,0.0650486871600151,0.3983,16.57114601135254,0.0,0.8,0.5,1,1,1
8,9,100.0,81.84024587653978,0.9903333333333333,0.04572627320885658,0.9517,0.16928952932357788,14.825065722173878,0.0,0.0,0,0,0
8,10,100.0,82.11994267167438,0.9926666666666667,0.029986612498760223,0.9528,0.1729423940181732,14.90883320816584,0.0,0.0,0,0,0
8,11,16.777216000000006,0.1953125,0.9936666666666667,0.02760651707649231,0.2544,20.59876403808594,0.0,0.8,0.5,0,1,1
8,12,16.777216000000006,0.1953125,0.9886666666666667,0.041788533329963684,0.6073,10.830471801757813,0.0,0.8,0.5,0,1,1
8,13,100.0,82.20491417546381,0.9936666666666667,0.03267944976687431,0.9551,0.1618600845336914,15.03007708542146,0.0,0.0,0,0,0
8,14,100.0,82.14470367580732,0.982,0.054923735558986664,0.9432,0.18397774696350097,14.960722625817974,0.0,0.0,0,0,0
8,15,100.0,82.0835764153647,0.9773333333333334,0.07284823805093765,0.9364,0.2200835108757019,14.920942539257393,0.0,0.0,1,0,0
8,16,100.0,82.02362319834184,0.9896666666666667,0.042113885283470154,0.9482,0.1780139237642288,14.9562338821591,0.0,0.0,0,0,0
8,17,16.777216000000006,0.1953125,0.9753333333333334,0.07996669411659241,0.4031,16.480569267272948,0.0,0.8,0.5,0,1,1
8,18,100.0,81.94038282395188,0.9263333333333333,0.22006815671920776,0.8932,0.36446285247802734,14.981324449507582,0.0,0.0,1,0,0
8,19,100.0,82.20215148550542,0.99,0.040656205266714096,0.9467,0.1863236665725708,29.17694786792559,0.0,0.0,0,0,0
9,0,100.0,84.43837243243647,0.9536666666666667,0.1270645558834076,0.9069,0.3107929825782776,14.73729138442488,0.0,0.0,0,0,0
9,1,13.421772800000006,0.09765625,0.9826666666666667,0.06502873450517654,0.5707,11.830806732177734,0.0,0.8,0.5,0,1,1
9,2,100.0,84.87589135118978,0.98,0.0637870654463768,0.9349,0.21998609006404876,14.723455568425218,0.0,0.0,0,0,0
9,3,100.0,85.01194623346447,0.9856666666666667,0.053432855755090714,0.9389,0.2037562131881714,14.759637700866888,0.0,0.0,0,0,0
9,4,100.0,84.92629303069641,0.977,0.07002001255750656,0.9346,0.2191235363483429,14.772779547869114,0.0,0.0,0,0,0
9,5,100.0,84.99172693010594,0.9703333333333334,0.09850840270519257,0.9342,0.23062759935855864,14.812655397432716,0.0,0.0,0,0,0
9,6,100.0,84.74868636935314,0.9823333333333333,0.06428813934326172,0.941,0.19972094595432283,14.688933115742342,0.0,0.0,0,0,0
9,7,13.421772800000006,0.09765625,0.9903333333333333,0.04161917418241501,0.5775,11.643700981140137,0.0,0.8,0.5,0,1,1
9,8,13.421772800000006,0.09765625,0.983,0.05886659771203995,0.4569,14.94840316772461,0.0,0.8,0.5,0,1,1
9,9,100.0,84.61128438119617,0.982,0.06601575762033463,0.9354,0.22388117909431457,14.566508843313983,0.0,0.0,1,0,0
9,10,100.0,84.86484845226036,0.9886666666666667,0.045220114290714264,0.944,0.19032022356987,14.668552524782378,0.0,0.0,1,0,0
9,11,13.421772800000006,0.09765625,0.987,0.04994041472673416,0.604,10.916558074951173,0.0,0.8,0.5,0,1,1
9,12,13.421772800000006,0.09765625,0.9833333333333333,0.05776560306549072,0.6213,10.435356330871581,0.0,0.8,0.5,0,1,1
9,13,100.0,84.95576833052019,0.9836666666666667,0.05471817031502724,0.9459,0.18926816284656525,14.823384602732222,0.0,0.0,1,0,0
9,14,100.0,84.91107839675202,0.9836666666666667,0.06096749007701874,0.9411,0.19576659202575683,14.732989993732566,0.0,0.0,0,0,0
9,15,100.0,84.79549891449813,0.9616666666666667,0.10259094089269638,0.9254,0.25322957038879396,28.71877821484431,0.0,0.0,0,0,0
9,16,100.0,84.80799544797591,0.9813333333333333,0.06318331509828568,0.9416,0.19207970201969146,14.73618532372767,0.0,0.0,0,0,0
9,17,13.421772800000006,0.09765625,0.9866666666666667,0.05496155843138695,0.5624,12.07387180328369,0.0,0.8,0.5,0,1,1
9,18,100.0,84.56484654018493,0.9763333333333334,0.06960970163345337,0.9379,0.20342871248722078,28.83907687107014,0.0,0.0,0,0,0
9,19,100.0,84.94882239455268,0.977,0.07401679456233978,0.9396,0.21182469129562378,14.77620885232076,0.0,0.0,0,0,0
10,0,100.0,86.89942646963348,0.9876666666666667,0.04798688739538193,0.9416,0.20428456962108613,15.18952385946761,0.0,0.0,0,0,0
10,1,10.737418240000006,0.048828125,0.9853333333333333,0.05876445397734642,0.5046,13.641942596435547,0.0,0.8,0.5,0,1,1
10,2,100.0,87.36574798423719,0.9856666666666667,0.054168328642845154,0.9406,0.20802493393421173,15.180163314014546,0.0,0.0,0,0,0
10,3,100.0,87.52451396754371,0.9893333333333333,0.041864488273859024,0.9433,0.1902858406305313,15.22411597858286,0.0,0.0,0,0,0
10,4,100.0,87.37643441527194,0.97,0.09302030503749847,0.9313,0.2253412663936615,15.26677265995385,0.0,0.0,0,0,0
10,5,100.0,87.48568101688596,0.9803333333333333,0.07089962065219879,0.9437,0.1888663649559021,15.269051429959363,0.0,0.0,1,0,0
10,6,100.0,87.26919669469619,0.9823333333333333,0.06898826360702515,0.9397,0.20436500310897826,15.145540496255217,0.0,0.0,0,0,0
10,7,10.737418240000006,0.048828125,0.9803333333333333,0.0638398826122284,0.598,11.075865364074707,0.0,0.8,0.5,0,1,1
10,8,10.737418240000006,0.048828125,0.9756666666666667,0.08235884457826614,0.5154,13.362295150756836,0.0,0.8,0.5,0,1,1
10,9,100.0,87.11873359468561,0.9793333333333333,0.06609580665826797,0.9374,0.2130967915058136,29.154463269414116,0.0,0.0,0,0,0
10,10,100.0,87.34628599716571,0.988,0.049714427441358566,0.943,0.18703384101390838,29.21614692666155,0.0,0.0,0,0,0
10,11,10.737418240000006,0.048828125,0.9863333333333333,0.05285380035638809,0.5319,12.903142738342286,0.0,0.8,0.5,0,1,1
10,12,10.737418240000006,0.048828125,0.956,0.12989772856235504,0.5834,11.494678497314453,0.0,0.8,0.5,1,1,1
10,13,100.0,87.4514297277795,0.9863333333333333,0.054019995033741,0.9433,0.20254367887973784,29.345928377243176,0.0,0.0,0,0,0
10,14,100.0,87.38401536121737,0.9703333333333334,0.10321387648582458,0.9318,0.2278803765773773,15.192197367349738,0.0,0.0,0,0,0
10,15,100.0,87.27537917771309,0.9866666666666667,0.05601062998175621,0.9414,0.19845143854618072,15.131527184617296,0.0,0.0,0,0,0
10,16,100.0,87.34088612830682,0.9856666666666667,0.056348469108343124,0.9429,0.18783130049705504,15.208875030521734,0.0,0.0,1,0,0
10,17,10.737418240000006,0.048828125,0.9823333333333333,0.06342540681362152,0.5373,12.762367630004883,0.0,0.8,0.5,0,1,1
10,18,100.0,86.93921357762771,0.9813333333333333,0.061084192246198654,0.9382,0.20160245299339294,15.070336458706047,0.0,0.0,0,0,0
10,19,100.0,87.36985434059154,0.9623333333333334,0.11427226662635803,0.9249,0.2531811982393265,15.24839827834214,0.0,0.0,0,0,0
