round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
7,19,100.0,79.07390473760279,0.9713333333333334,0.08447983115911484,0.9254,0.25248087346553805,18.56500373829925,0.0,0.0,0,0,0
8,0,100.0,82.18111772883479,0.983,0.05887843295931816,0.9371,0.20884801745414733,17.96275894807198,0.0,0.0,0,0,0
8,1,26.21440000000001,0.8781852412018587,0.9666666666666667,0.10686761140823364,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,2,100.0,81.99897229885896,0.982,0.06560426205396652,0.9327,0.23716018795967103,17.860500411209767,0.0,0.0,0,0,0
8,3,100.0,82.16962757170802,0.987,0.050378650426864624,0.941,0.2096959173679352,17.930357093021307,0.0,0.0,0,0,0
8,4,100.0,82.15293865832156,0.9863333333333333,0.049426108598709106,0.9431,0.19271334111690522,17.927645858726123,0.0,0.0,0,0,0
8,5,100.0,82.3007013212935,0.971,0.0964951142668724,0.9374,0.21432739794254302,32.60381786066199,0.0,0.0,0,0,0
8,6,100.0,82.04372042151766,0.9743333333333334,0.07976134121417999,0.9357,0.20675122737884521,17.818716477861248,0.0,0.0,0,0,0
8,7,26.21440000000001,0.8781852412018587,0.9853333333333333,0.052623994648456573,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,8,26.21440000000001,0.8781852412018587,0.983,0.06316947191953659,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,9,100.0,81.58140796734196,0.9833333333333333,0.06753415614366531,0.942,0.19612109959125518,17.610663714599927,0.0,0.0,0,0,0
8,10,100.0,82.06571084684508,0.9843333333333333,0.04710772633552551,0.945,0.20131720900535582,32.43020823606894,0.0,0.0,0,0,0
8,11,26.21440000000001,0.8781852412018587,0.9893333333333333,0.040836092084646225,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
8,12,26.21440000000001,0.8781852412018587,0.9843333333333333,0.05142157897353172,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,13,100.0,82.25785196518777,0.9853333333333333,0.04771799594163895,0.9486,0.1942879378795624,17.970718295815125,0.0,0.0,1,0,0
8,14,100.0,82.26617468849649,0.9843333333333333,0.05782485380768776,0.9393,0.19657277166843415,17.936286652403194,0.0,0.0,0,0,0
8,15,100.0,81.9237120607955,0.959,0.11282908916473389,0.9162,0.2704059600830078,17.782554118618034,0.0,0.0,0,0,0
8,16,100.0,82.03370942418572,0.9813333333333333,0.0601058229804039,0.9421,0.1922801434993744,17.8539638090996,0.0,0.0,1,0,0
8,17,26.21440000000001,0.8781852412018587,0.9773333333333334,0.07163189351558685,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,18,100.0,81.76785616346488,0.9306666666666666,0.19299577176570892,0.8946,0.34587639570236206,32.448377286530274,0.0,0.0,0,0,0
8,19,100.0,82.10013276745117,0.9876666666666667,0.05361147224903107,0.943,0.2022266209125519,18.04154955963632,0.0,0.0,0,0,0
9,0,100.0,84.8361794641004,0.9613333333333334,0.11360009014606476,0.9161,0.28250551223754883,17.57406241351587,0.0,0.0,1,0,0
9,1,20.97152000000001,0.43909262060092935,0.9856666666666667,0.06572175025939941,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,2,100.0,84.71118008537796,0.9733333333333334,0.0752977728843689,0.9342,0.2196755439043045,17.509160717877766,0.0,0.0,0,0,0
9,3,100.0,84.93595174319354,0.9863333333333333,0.050584908574819565,0.9402,0.20016716718673705,17.552560902429885,0.0,0.0,0,0,0
9,4,100.0,84.87213743760428,0.968,0.10117050260305405,0.9265,0.2589120537042618,17.556431047829495,0.0,0.0,0,0,0
9,5,100.0,85.04397968680519,0.9693333333333334,0.0969679057598114,0.9386,0.20731459856033324,17.707379635182267,0.0,0.0,0,0,0
9,6,100.0,84.79264621354173,0.982,0.059816934168338776,0.9469,0.18752400875091552,17.451756248018373,0.0,0.0,1,0,0
9,7,20.97152000000001,0.43909262060092935,0.9813333333333333,0.06586387753486633,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
9,8,20.97152000000001,0.43909262060092935,0.985,0.052953723818063736,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,9,100.0,84.40451607548937,0.983,0.061439815908670425,0.9376,0.2157378762960434,17.28022093657887,0.0,0.0,0,0,0
9,10,100.0,84.79083018366795,0.9813333333333333,0.059720613062381744,0.9374,0.21556148827075958,17.51237838085204,0.0,0.0,0,0,0
9,11,20.97152000000001,0.43909262060092935,0.99,0.0450650230050087,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,12,20.97152000000001,0.43909262060092935,0.9823333333333333,0.058517515659332275,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,13,100.0,84.99368068309768,0.974,0.08185169845819473,0.9356,0.21833226680755616,31.91222257146896,0.0,0.0,0,0,0
9,14,100.0,85.04377294115494,0.9826666666666667,0.06015482544898987,0.9383,0.19981038570404053,17.595827989475193,0.0,0.0,0,0,0
9,15,100.0,84.62762814928338,0.965,0.09824621677398682,0.9234,0.2612191647291183,17.45799486551058,0.0,0.0,0,0,0
9,16,100.0,84.84768620665471,0.9813333333333333,0.05784258991479874,0.9436,0.18976161777973174,31.837927055150278,0.0,0.0,0,0,0
9,17,20.97152000000001,0.43909262060092935,0.9853333333333333,0.05586246773600578,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
