round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,2,100.0,69.20002328862056,0.9872944693572496,0.03699232265353203,0.2899,9.068498802185058,9.435521793530922,0.0,0.0,0,0,0
6,3,100.0,71.6408607929169,0.9906759906759907,0.03685284033417702,0.5427,4.2173848152160645,17.21374719471886,0.0,0.0,0,0,0
6,4,100.0,70.88932531690251,0.9904046725073008,0.02901410311460495,0.4697,4.416089725494385,32.23438721147983,0.0,0.0,0,0,0
6,5,100.0,72.85549764689355,0.9964044297425572,0.01724141463637352,0.6707,2.077068901062012,20.439408700457005,0.0,0.0,0,0,0
6,6,100.0,67.68077721090208,0.7424749163879598,1.1887494325637817,0.3353,4.909183406829834,9.391921472063132,0.0,0.0,1,0,0
6,7,40.96000000000001,3.512740964807435,0.9921313718782073,0.02495657652616501,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,8,40.96000000000001,3.512740964807435,0.961766644693474,0.13455118238925934,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,9,100.0,73.50959639882713,0.9289090192989365,0.1898466795682907,0.7286,1.3220419406890869,22.405794387032905,0.0,0.0,0,0,0
6,10,100.0,72.86897624653928,0.9987868284228769,0.007528419606387615,0.6577,3.108622741699219,20.13246184877491,0.0,0.0,1,0,0
6,11,40.96000000000001,3.512740964807435,0.9994706193753309,0.008656497113406658,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,12,40.96000000000001,3.512740964807435,0.8273809523809523,0.4221581816673279,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,13,100.0,68.038511280772,0.9845261121856866,0.06202344223856926,0.1964,4.530111598968506,8.634971730737597,0.0,0.0,0,0,0
6,14,100.0,72.62540761810578,0.9867529266789895,0.0444670245051384,0.6203,2.413299322128296,36.23295107953307,0.0,0.0,0,0,0
6,15,100.0,70.20511053091124,0.950937950937951,0.15372085571289062,0.4488,3.268786668777466,13.431972739370133,0.0,0.0,0,0,0
