round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,16,100.0,76.14070657402519,0.9385593220338984,0.2202681452035904,0.3377,4.4081216812133786,10.905299315776551,0.0,0.0,0,0,0
9,17,20.97152000000001,0.44075921379720234,0.9847457627118644,0.05161093547940254,0.1046,24.630939865112303,0.0,0.8,0.5,0,1,1
9,18,100.0,78.73329786618616,0.9907100199071002,0.032427188009023666,0.5313,3.5802308082580567,16.850922144407363,0.0,0.0,0,0,0
9,19,100.0,80.90458542351479,0.9925719591457753,0.024245290085673332,0.6465,1.963386106491089,21.83524582003562,0.0,0.0,0,0,0
10,0,100.0,83.48753272674523,0.9958855799373041,0.01702312007546425,0.6963,1.875541353225708,22.22330836792752,0.0,0.0,0,0,0
10,1,16.777216000000006,0.21916978268385756,0.9955290611028316,0.02761164866387844,0.1151,24.312449645996093,0.0,0.8,0.5,0,1,1
10,2,100.0,78.60503034335458,0.9775784753363229,0.07129271328449249,0.2893,7.1231976509094235,10.004927605910748,0.0,0.0,0,0,0
10,3,100.0,81.93477058185722,0.9918414918414918,0.03498212248086929,0.5517,3.7773188591003417,18.219894036402813,0.0,0.0,0,0,0
10,4,100.0,80.2301569163196,0.985398414685023,0.05040348693728447,0.4403,4.490330982208252,30.185120477289704,0.0,0.0,0,0,0
10,5,100.0,83.40732180296516,0.9962606069322595,0.01623527891933918,0.663,2.1734380960464477,22.07294136284791,0.0,0.0,0,0,0
10,6,100.0,74.31248629869484,0.8539576365663322,0.4005744755268097,0.3772,3.2858627319335936,23.86500634367428,0.0,0.0,0,0,0
10,7,16.777216000000006,0.2190985385753602,0.9893944577488881,0.032245706766843796,0.1141,24.405869674682616,0.0,0.8,0.5,0,1,1
10,8,16.777216000000006,0.21988656419456534,0.984179301252472,0.0558953620493412,0.1043,24.743942260742188,0.0,0.8,0.5,0,1,1
10,9,100.0,83.85247386346872,0.9870027569909413,0.03983963280916214,0.7124,1.4870338678359984,23.333018701232877,0.0,0.0,0,0,0
10,10,100.0,83.4675372267891,0.9979202772963605,0.007506458088755608,0.6495,3.424255132675171,35.66616404969139,0.0,0.0,0,0,0
10,11,16.777216000000006,0.22054275946796945,0.9971766366684313,0.01365193072706461,0.1002,24.86693420410156,0.0,0.8,0.5,1,1,1
10,12,16.777216000000006,0.21940309586962134,0.7321428571428571,0.6270296573638916,0.1311,23.873743057250977,0.0,0.8,0.5,0,1,1
10,13,100.0,76.73099541221566,0.9903288201160542,0.0349709652364254,0.2336,4.934557819366455,7.833147979261961,0.0,0.0,0,0,0
10,14,100.0,83.27110261554928,0.9802834257547751,0.06364750117063522,0.6253,2.266902732849121,21.199366118510564,0.0,0.0,1,0,0
10,15,100.0,79.27245136228815,0.963924963924964,0.10313534736633301,0.4062,3.800930309295654,14.105658881462686,0.0,0.0,0,0,0
10,16,100.0,78.09341075537196,0.798728813559322,0.5570786595344543,0.3806,3.391169214248657,10.952065726292979,0.0,0.0,0,0,0
10,17,16.777216000000006,0.22037960689860117,0.9864406779661017,0.045705460011959076,0.0934,25.026882553100585,0.0,0.8,0.5,0,1,1
10,18,100.0,80.91853904953544,0.9887193098871931,0.038731738924980164,0.5292,3.6527233123779297,16.643391456872056,0.0,0.0,1,0,0
10,19,100.0,83.10237201421558,0.9930362116991643,0.024426251649856567,0.642,1.7933926105499267,21.501103331566696,0.0,0.0,0,0,0
