round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,7,0.0,43.465045969392605,0.9846666666666667,0.055515360087156296,0.098,2.3025853633880615,1.9324126080195767,0.0,0.0,0,1,0
6,8,0.0,43.465045969392605,0.9823333333333333,0.06622514128684998,0.098,2.3025853633880615,1.9324126080195767,0.0,0.0,0,1,0
6,9,0.0,51.88626680051566,0.97,0.08095717430114746,0.9282,0.2477884292602539,18.658552007528474,0.0,0.0,0,0,0
6,10,0.0,51.952114331328,0.9333333333333333,0.18668639659881592,0.9006,0.3299508452415466,38.75728404501361,0.0,0.0,0,0,0
6,11,0.0,43.465045969392605,0.9863333333333333,0.04642391577363014,0.098,2.3025853633880615,1.9324126080195767,0.0,0.0,0,1,0
6,12,0.0,43.465045969392605,0.9836666666666667,0.05622169002890587,0.098,2.3025853633880615,1.9324126080195767,0.0,0.0,0,1,0
6,13,0.0,52.197879180856326,0.9876666666666667,0.049807943403720856,0.9474,0.1910715162754059,18.98385531241323,0.0,0.0,0,0,0
6,14,0.0,52.15998178028708,0.977,0.06986738741397858,0.9338,0.22793956696987153,38.78298199235965,0.0,0.0,0,0,0
6,15,0.0,51.96920182493134,0.9893333333333333,0.05272708460688591,0.9413,0.19571046829223632,18.61864408363673,0.0,0.0,0,0,0
6,16,0.0,51.901074435433195,0.991,0.039319753646850586,0.946,0.18535492718219757,18.72793596812336,0.0,0.0,0,0,0
6,17,0.0,43.465045969392605,0.9706666666666667,0.08124225586652756,0.098,2.3025853633880615,21.79208194194448,0.0,0.0,0,1,0
6,18,0.0,52.143481997600446,0.9793333333333333,0.06491436064243317,0.9369,0.20930685698986054,18.822435416719642,0.0,0.0,0,0,0
6,19,0.0,52.22024650358726,0.9863333333333333,0.05347170680761337,0.9422,0.19937153458595275,18.988088498571607,0.0,0.0,0,0,0
7,0,0.0,58.048025827977185,0.9843333333333333,0.05195173621177673,0.948,0.18846259713172914,22.02913367224339,0.0,0.0,0,0,0
7,1,0.0,48.693090097149664,0.9713333333333334,0.0986812561750412,0.098,2.3025853633880615,22.15005114146449,0.0,0.0,0,1,0
7,2,0.0,58.36027632878603,0.988,0.04703409969806671,0.9425,0.202434304356575,22.481545128582788,0.0,0.0,1,0,0
7,3,0.0,58.31066937463282,0.9813333333333333,0.06437268853187561,0.9385,0.20862939059734345,22.3762535129294,0.0,0.0,0,0,0
7,4,0.0,58.23624244600029,0.9836666666666667,0.05736398324370384,0.9399,0.20173787474632263,42.20739483192939,0.0,0.0,0,0,0
7,5,0.0,58.34328263080248,0.9903333333333333,0.04514073580503464,0.9513,0.16593262553215027,42.30334174058551,0.0,0.0,0,0,0
7,6,0.0,58.15906446761186,0.9926666666666667,0.04286039248108864,0.9485,0.17908023595809935,22.282913755147433,0.0,0.0,1,0,0
7,7,0.0,48.693090097149664,0.9666666666666667,0.10746358335018158,0.098,2.3025853633880615,2.2817592891440697,0.0,0.0,0,1,0
