round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
7,1,26.21440000000001,1.0071272664660884,0.9793333333333333,0.06718558073043823,0.5637,1.554987859725952,0.0,0.8,0.5,0,1,1
7,2,100.0,78.87048617221743,0.9853333333333333,0.055786509066820145,0.9409,0.20439347624778748,15.21699080421698,0.0,0.0,1,0,0
7,3,100.0,79.13320347266911,0.9823333333333333,0.06596489250659943,0.9412,0.20066383481025696,15.204387302818274,0.0,0.0,0,0,0
7,4,100.0,79.10734155326718,0.9843333333333333,0.06046711280941963,0.9426,0.19548024833202363,15.126226274230635,0.0,0.0,1,0,0
7,5,100.0,79.22882225228929,0.9883333333333333,0.057860661298036575,0.9476,0.17001327574253083,15.256761260885854,0.0,0.0,0,0,0
7,6,100.0,79.10875229975119,0.981,0.06528842449188232,0.9406,0.1945014625787735,15.144284385205475,0.0,0.0,0,0,0
7,7,26.21440000000001,1.0057391643584217,0.9853333333333333,0.05681132897734642,0.6308,1.5081804990768433,0.0,0.8,0.5,0,1,1
7,8,26.21440000000001,1.011725175245774,0.9843333333333333,0.06970935314893723,0.5659,1.5729321241378784,0.0,0.8,0.5,0,1,1
7,9,100.0,78.99123763410137,0.969,0.09230075031518936,0.931,0.2423224687576294,15.176285996558631,0.0,0.0,0,0,0
7,10,80.0,61.75488507889753,0.975,0.08131808787584305,0.9327,0.23703499734401703,14.458183473685377,0.0,0.0,0,0,0
7,11,26.21440000000001,0.9924664353681394,0.99,0.04130452498793602,0.5933,1.5348156452178956,0.0,0.8,0.5,0,1,1
7,12,26.21440000000001,1.0092123332920124,0.9723333333333334,0.07645251601934433,0.5938,1.5279914379119872,0.0,0.8,0.5,0,1,1
7,13,100.0,79.18022103242573,0.989,0.04363308846950531,0.9502,0.17644740045070648,15.197280439395286,0.0,0.0,0,0,0
7,14,100.0,79.13376855462043,0.984,0.05668117105960846,0.9438,0.1803835928440094,29.748509173086852,0.0,0.0,0,0,0
7,15,100.0,79.11349568017927,0.9843333333333333,0.05993370711803436,0.9455,0.18657018840312958,15.122051039957512,0.0,0.0,0,0,0
7,16,100.0,78.98646815131173,0.9833333333333333,0.06088799610733986,0.9411,0.19353020787239075,15.083436410690052,0.0,0.0,0,0,0
7,17,26.21440000000001,1.0059314988015173,0.9813333333333333,0.06940268725156784,0.6229,1.525257444381714,0.0,0.8,0.5,0,1,1
7,18,100.0,79.0032133397696,0.9853333333333333,0.057422369718551636,0.9476,0.18329425454139708,29.671341049237576,0.0,0.0,0,0,0
7,19,100.0,79.1543095832446,0.9793333333333333,0.06936474144458771,0.9341,0.21956667602062224,15.240555421026883,0.0,0.0,1,0,0
8,0,100.0,82.19024633827188,0.9806666666666667,0.07508435100317001,0.9329,0.2260228842496872,15.418906734653932,0.0,0.0,0,0,0
8,1,20.97152000000001,0.5035636332330442,0.979,0.0762486383318901,0.5466,1.4471955060958863,0.0,0.8,0.5,0,1,1
8,2,100.0,81.83179696150499,0.9803333333333333,0.06639819592237473,0.9342,0.22883207798004152,29.542246202015427,0.0,0.0,0,0,0
