round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
7,7,0.0,9.322293827869697,0.9773755656108597,0.071808822453022,0.4646,1.8740553617477418,0.0,0.8,0.5,0,1,1
7,8,0.0,8.906163547399686,0.9948991421284489,0.024900266900658607,0.2404,2.0070672988891602,0.0,0.8,0.5,0,1,1
7,9,0.0,56.35349603553388,0.9921663965424095,0.029705148190259933,0.761,1.5412929773330688,18.112849705910854,0.0,0.0,1,0,0
7,10,0.0,53.73600705838017,0.9864566058595909,0.0429840125143528,0.6324,1.8857943058013915,13.829683450811341,0.0,0.0,0,0,0
7,11,0.0,8.83074532172365,0.993046613443214,0.03009589947760105,0.1252,2.211463212966919,0.0,0.8,0.5,0,1,1
7,12,0.0,9.068969173173672,0.9344773790951638,0.19431746006011963,0.303,2.3892980575561524,0.0,0.8,0.5,0,1,1
7,13,0.0,55.326978834043615,0.9844990548204159,0.04595663398504257,0.6764,1.2906224489212037,32.62868179798751,0.0,0.0,0,0,0
7,14,0.0,55.60094880831571,0.985812133072407,0.06440294533967972,0.7036,1.6955404996871948,16.778401689725534,0.0,0.0,0,0,0
7,15,0.0,54.26211948106928,0.9723947550034506,0.08857447654008865,0.6372,2.231841564178467,15.407323396123006,0.0,0.0,0,0,0
7,16,0.0,55.812691354335925,0.9673944687045124,0.09299886971712112,0.7733,0.9791918277740479,33.1762868429872,0.0,0.0,0,0,0
7,17,0.0,9.195707982676314,0.9938968568812938,0.023197636008262634,0.3911,2.009031319618225,0.0,0.8,0.5,0,1,1
7,18,0.0,55.585198876725826,0.9789340101522843,0.06351925432682037,0.7898,1.6167958736419679,18.64048496934022,0.0,0.0,0,0,0
7,19,0.0,53.27444430295717,0.9559147685525349,0.10649586468935013,0.6062,1.3688400268554688,13.767723788252853,0.0,0.0,1,0,0
8,0,0.0,60.79421188591173,0.89150521609538,0.3869374692440033,0.677,1.371777844429016,19.167411168537594,0.0,0.0,0,0,0
8,1,0.0,17.834276557975407,0.897503285151117,0.3454760015010834,0.1934,2.2386550903320312,4.506951462677887,0.0,0.0,0,1,0
8,2,0.0,59.691254297394124,0.9865887207702888,0.048176106065511703,0.691,1.5916139841079713,16.075318358205802,0.0,0.0,0,0,0
8,3,0.0,9.488177663887972,0.9632860040567951,0.12625239789485931,0.7459,1.2812905311584473,0.0,0.8,0.5,0,0,1
8,4,0.0,62.09805295314542,0.9844728274480341,0.04831487685441971,0.8562,0.8533241033554078,21.20680206562352,0.0,0.0,1,0,0
8,5,0.0,60.969049200266085,0.9741744284504658,0.08962512761354446,0.748,0.883541464805603,18.925240497453192,0.0,0.0,0,0,0
8,6,0.0,59.56147549520184,0.9907685206554351,0.031076304614543915,0.6405,1.6237826585769652,33.79030855418837,0.0,0.0,0,0,0
8,7,0.0,17.914247766753352,0.9626696832579186,0.09951117634773254,0.2258,1.9447739124298096,8.25527864765683,0.0,0.0,0,1,0
8,8,0.0,17.986729750693314,0.9909575701367958,0.03458379581570625,0.2366,1.9820780992507934,3.578674305754651,0.0,0.0,0,1,0
8,9,0.0,61.64255467459943,0.9927066450567261,0.028360925614833832,0.7908,1.471540379524231,36.196885578037765,0.0,0.0,0,0,0
8,10,0.0,58.72591851631098,0.9767827529021559,0.05994579195976257,0.5851,2.253996658325195,14.812317140380387,0.0,0.0,0,0,0
8,11,0.0,17.728355147451808,0.9904712850888489,0.03461121767759323,0.2806,2.1045850276947022,4.344794181730903,0.0,0.0,0,1,0
8,12,0.0,17.109823898794733,0.9807592303692148,0.0838509202003479,0.1531,2.0519630908966064,8.889681258699374,0.0,0.0,1,1,0
8,13,0.0,60.50895982251485,0.9848771266540642,0.04952261224389076,0.7013,1.1650387048721313,17.35058171858855,0.0,0.0,0,0,0
8,14,0.0,60.694926827259074,0.9598825831702544,0.11243034154176712,0.6796,1.6876735448837281,17.652184206529288,0.0,0.0,0,0,0
8,15,0.0,59.31049189735003,0.9710144927536232,0.10082478821277618,0.658,2.0335089921951295,15.648990090021165,0.0,0.0,0,0,0
8,16,0.0,60.635445119187985,0.9874818049490539,0.035480424761772156,0.6626,1.7023723363876342,18.16911786964559,0.0,0.0,0,0,0
8,17,0.0,18.460296535924112,0.9893194995422643,0.03506741300225258,0.4313,1.8742091655731201,7.69255892307643,0.0,0.0,0,1,0
8,18,0.0,60.598556055649055,0.9807106598984772,0.05393564701080322,0.7925,1.4874963760375977,18.92610616500578,0.0,0.0,1,0,0
8,19,0.0,58.01678395284126,0.9324026451138868,0.19194988906383514,0.5172,2.122379922866821,31.04188659068891,0.0,0.0,0,0,0
9,0,0.0,65.02829977945187,0.8858420268256334,0.46419069170951843,0.6847,1.5647321224212647,17.255646401039392,0.0,0.0,0,0,0
9,1,0.0,25.79902507361365,0.9487516425755584,0.1796303391456604,0.2673,2.245284652709961,4.405730917535682,0.0,0.0,0,1,0
